[13:00:22.765]	TCP Server Open (Port : 25007)
[13:02:29.852]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:02:30.331]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.331]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-38/BPN_2,-8/BPN_1,-32/BPN_4,-40
[13:02:30.331]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-64
[13:02:30.331]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-38/BPN_2,-8/BPN_1,-32/BPN_4,-40
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-64
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-13/BPN_2,-41/BPN_1,-50/BPN_4,-41
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-51
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-32
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-6/BPN_2,-42/BPN_1,-50/BPN_4,-10
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-53
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-46
[13:02:30.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-37/BPN_2,-14/BPN_1,-41/BPN_4,-33
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-65
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-45
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-15/BPN_2,-41/BPN_1,-51/BPN_4,-71
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-52
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-49
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-10/BPN_2,-10/BPN_1,-57/BPN_4,-50
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-49
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-50
[13:02:30.712]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:02:30.990]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-55
[13:02:31.276]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:31.276]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-36/BPN_2,-41/BPN_1,-64/BPN_4,-21
[13:02:31.276]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-50
[13:02:31.501]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:31.695]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-35
[13:02:32.054]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:32.054]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-50
[13:02:32.903]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:33.940]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:33.940]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-35/BPN_2,-10/BPN_1,-87/BPN_4,-40
[13:02:33.940]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-40
[13:02:35.102]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:02:36.717]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:36.717]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-34/BPN_2,-41/BPN_1,-54/BPN_4,-17
[13:02:38.870]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:02:39.890]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-58
[13:02:40.371]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-58
[13:02:40.371]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:40.371]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-36
[13:02:40.371]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:40.539]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-52
[13:02:40.710]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-52
[13:02:40.710]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:40.710]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:40.710]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-35/BPN_2,-31/BPN_1,-80/BPN_4,-40
[13:02:40.888]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-42
[13:02:41.763]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-61
[13:02:42.483]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:42.483]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-42/BPN_2,-41/BPN_1,-80/BPN_4,-43
[13:02:43.076]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:12,-46
[13:02:44.564]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-35
[13:02:45.801]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:47.522]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:47.522]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-34/BPN_2,-43/BPN_1,-51/BPN_4,-11
[13:02:47.673]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:47.673]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-34/BPN_2,-43/BPN_1,-51/BPN_4,-11
[13:02:47.673]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:02:47.673]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-52
[13:02:47.673]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:47.824]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:47.824]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-35/BPN_2,-41/BPN_1,-54/BPN_4,-42
[13:02:47.974]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:47.974]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-35/BPN_2,-41/BPN_1,-54/BPN_4,-42
[13:02:47.974]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:48.125]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:48.577]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:48.577]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-42/BPN_2,-43/BPN_1,-48/BPN_4,-40
[13:02:49.029]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-46
[13:02:49.781]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-80
[13:02:50.685]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:50.685]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-35/BPN_2,-42/BPN_1,-47/BPN_4,-43
[13:02:50.685]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:02:51.438]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-37
[13:02:51.890]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:02:52.793]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:52.793]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-5/BPN_2,-6/BPN_1,-47/BPN_4,-42
[13:02:52.793]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:53.848]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-48
[13:02:54.902]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:54.902]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-40/BPN_2,-21/BPN_1,-47/BPN_4,-43
[13:02:54.902]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:02:55.354]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-70
[13:02:56.408]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-43
[13:02:56.709]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:56.709]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-38/BPN_2,-43/BPN_1,-49/BPN_4,-39
[13:02:56.709]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:02:57.461]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-72
[13:02:57.913]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-45
[13:02:58.816]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-42
[13:02:59.267]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:02:59.267]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-33/BPN_2,-40/BPN_1,-16/BPN_4,-13
[13:02:59.267]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-52
[13:02:59.719]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-32
[13:03:00.773]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:03:01.224]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:01.224]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-14/BPN_2,-42/BPN_1,-41/BPN_4,-36
[13:03:01.827]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-41
[13:03:02.730]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:03:03.182]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:03.182]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-38/BPN_2,-11/BPN_1,-48/BPN_4,-35
[13:03:03.182]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-44
[13:03:03.784]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-45
[13:03:04.839]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:03:05.290]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:05.290]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-15/BPN_2,-36/BPN_1,-15/BPN_4,-35
[13:03:05.290]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-72
[13:03:05.743]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-32
[13:03:06.796]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:03:07.399]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:07.399]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-37/BPN_2,-42/BPN_1,-36/BPN_4,-16
[13:03:07.399]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-37
[13:03:07.850]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-46
[13:03:08.755]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:03:09.357]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:09.357]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-12/BPN_2,-10/BPN_1,-13/BPN_4,-12
[13:03:09.357]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-43
[13:03:09.809]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-31
[13:03:10.711]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:03:11.465]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-67
[13:03:11.917]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:11.917]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-14/BPN_2,-43/BPN_1,-45/BPN_4,-45
[13:03:11.917]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:03:12.821]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-43
[13:03:13.423]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-37
[13:03:13.874]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:14.777]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:03:15.378]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:11,-50
[13:03:15.831]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:15.831]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-39/BPN_2,-10/BPN_1,-14/BPN_4,-37
[13:03:15.831]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-46
[13:03:16.735]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-44
[13:03:17.791]	[<<-RECV] :175.223.31.159, 	0001GF000.0000F000.0000
[13:03:17.791]	[<<-RECV] :175.223.31.159, 	0001WBPN_3,-34/BPN_2,-10/BPN_1,-45/BPN_4,-37
[13:03:17.791]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:14,-47
[13:03:18.845]	[<<-RECV] :175.223.31.159, 	0001B50:8d:6f:b0:02:0e,-45
[13:03:19.219]	[DISCONN] :175.223.31.159	DISCONNECTED SOCKET
[13:03:31.093]	TCP Server Open (Port : 25007)
[13:03:35.439]	[DISCONN] :175.223.31.196	DISCONNECTED SOCKET
[13:04:20.565]	[DISCONN] :175.223.31.196	DISCONNECTED SOCKET
[13:07:34.389]	TCP Server Open (Port : 25007)
[13:07:36.666]	[CONNECT] :175.223.31.152	CONNECTED SOCKET
[13:07:36.818]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:36.818]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-8/BPN_2,-50/BPN_1,-49/BPN_4,-12
[13:07:36.818]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-42
[13:07:37.721]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-51
[13:07:38.324]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:39.378]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-46
[13:07:39.529]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-55
[13:07:39.981]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-89
[13:07:40.433]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:40.433]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-7/BPN_1,-15/BPN_4,-37
[13:07:40.885]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-42
[13:07:41.489]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-67
[13:07:41.941]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-85
[13:07:42.545]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:42.545]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-43/BPN_2,-40/BPN_1,-49/BPN_4,-40
[13:07:42.997]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-41
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-54
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:12,-46
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-44
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-55
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-80
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-36/BPN_2,-39/BPN_1,-17/BPN_4,-38
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-44
[13:07:48.720]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-54
[13:07:48.870]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:48.870]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-7/BPN_2,-35/BPN_1,-18/BPN_4,-34
[13:07:48.870]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-42
[13:07:49.474]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-60
[13:07:49.926]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-72
[13:07:50.829]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:50.829]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-14/BPN_2,-14/BPN_1,-67/BPN_4,-12
[13:07:50.829]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:12,-49
[13:07:51.884]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-59
[13:07:52.938]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:52.938]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-39/BPN_1,-67/BPN_4,-12
[13:07:52.938]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-44
[13:07:53.541]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-54
[13:07:53.993]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-70
[13:07:54.897]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:07:55.349]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:55.349]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-40/BPN_2,-39/BPN_1,-67/BPN_4,-41
[13:07:55.349]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-58
[13:07:56.854]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-29
[13:07:57.307]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:57.307]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-34/BPN_2,-39/BPN_1,-52/BPN_4,-38
[13:07:57.307]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-54
[13:07:57.909]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-64
[13:07:58.813]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-42
[13:07:59.416]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:07:59.416]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-37/BPN_1,-52/BPN_4,-37
[13:07:59.416]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-54
[13:07:59.867]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-67
[13:08:00.922]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:01.524]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:01.524]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-14/BPN_2,-39/BPN_1,-50/BPN_4,-13
[13:08:01.524]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-51
[13:08:01.976]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-86
[13:08:02.880]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-47
[13:08:03.483]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:03.483]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-35/BPN_1,-48/BPN_4,-37
[13:08:03.483]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-60
[13:08:03.936]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-79
[13:08:04.838]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-45
[13:08:05.591]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:05.591]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-37/BPN_2,-8/BPN_1,-16/BPN_4,-38
[13:08:05.591]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-52
[13:08:05.892]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-61
[13:08:06.797]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-42
[13:08:08.153]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-51
[13:08:08.153]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:08.153]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-12/BPN_2,-41/BPN_1,-47/BPN_4,-42
[13:08:10.562]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:10.562]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-59
[13:08:10.562]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:10.562]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-13/BPN_1,-51/BPN_4,-15
[13:08:10.562]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-79
[13:08:12.974]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-45
[13:08:12.974]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-51
[13:08:12.974]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:12.974]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-62
[13:08:12.974]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:12,-46
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-38/BPN_2,-10/BPN_1,-48/BPN_4,-39
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-32
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-60
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-12/BPN_2,-25/BPN_1,-11/BPN_4,-40
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-78
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-45
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-51
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:18.394]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-35/BPN_2,-37/BPN_1,-43/BPN_4,-37
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-75
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-59
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-75
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-41/BPN_2,-39/BPN_1,-44/BPN_4,-37
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-44
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-45
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-77
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001WBPN_3,-35/BPN_2,-35/BPN_1,-15/BPN_4,-43
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
[13:08:27.277]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:0e,-43
[13:08:27.579]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:11,-58
[13:08:28.030]	[<<-RECV] :175.223.31.152, 	0001B50:8d:6f:b0:02:14,-62
[13:08:28.782]	[<<-RECV] :175.223.31.152, 	0001GF000.0000F000.0000
